Air_temperature_K,Process_temperature_K,Torque_Nm,Tool_wear_min,Power_kW,Temp_Diff,Tool_Wear_Strain,Temp_Speed_Ratio
-0.8086742136847339,-0.04251658678759537,-0.61796506498708,-0.6549595579346529,-0.49907705218392767,1.4471666341957345,-0.7167089289516003,-0.46378730864265144
-0.7564190794762861,-1.0246436581498513,0.4330586498449541,-0.1680994287668733,0.12319114235652615,0.08857290998643161,0.006432690285477584,0.9701068440348517
0.23642847048398655,0.18412812198827347,-1.0640830446639862,1.0920091408438501,-1.0710890731828364,-0.20255431662985152,0.13560927013210072,-0.657992563319131
0.44544900731774845,0.6374175395400971,-0.7087009252603488,1.1206479719713667,-0.6070963654687908,-0.008469498885681158,0.39602266235878647,-0.4938453441265922
0.9680003494021087,0.5618693032814455,-0.8674886807385698,-0.28265475327693906,-0.8134439181364214,-1.075935996478701,-0.5586890936368314,-0.5606906130210281
-0.2338677373919258,0.8640622483160089,0.6220916920809314,0.4905936871660049,1.0295090522542576,1.544209043067792,0.7087659609348217,-0.0006960056498167181
-0.12935746897505968,1.0907069570919206,-0.7162622469497879,-1.4711662450688714,-0.7546104209770507,1.6412514519399048,-1.263932442739658,-0.22428255892112683
-1.9582871662703205,-1.7801260207361953,0.191096355782903,-1.7289157252165195,0.12919382246006428,1.3501242253236216,-1.4192224699476204,0.3765733872264789
1.0725106178189747,0.10857988572966484,-0.3079508757200771,0.6624266739311035,-0.09832221775341476,-1.8522752674553824,0.334679238675641,-0.3540957313561923
-1.5402460926028263,-1.1757401306671114,-0.0054980081425135,-0.669278973498411,0.3595231669630313,1.3501242253236216,-0.565565119717184,-0.40955072129143727
-0.2338677373919258,-0.6469024768566792,-1.7370406750240652,0.7340237517498946,-1.5425887470986552,-0.3966391343740219,-0.46443345523199864,-1.980321133414726
-1.8015217636450065,-1.5534813119602835,0.5691624402548575,1.278161543172707,0.49116266484807974,1.3501242253236216,1.4238984261981553,0.6142520299146857
-0.2861228716003737,0.7885140120573573,0.349884111261124,-1.055903193719883,0.21268170091215732,1.544209043067792,-0.8172482765834219,0.6868552602366672
0.9680003494021087,0.5618693032814455,0.1684123907145859,0.7053849206223782,0.10905953160675282,-1.075935996478701,0.6469589849316526,0.4416357947347083
-1.7492666294365586,-1.3268366031844145,-1.2531160868999636,1.1206479719713667,-1.1351007859495963,1.5442090430677369,0.02147238777958172,-1.1636658207362536
1.0725106178189747,0.03303164947101326,-0.14916312024185613,-0.2253770910219062,-0.1585008938275549,-1.949317676327495,-0.2599553762881811,0.13289776574568765
0.34093873890088233,0.6374175395400971,-1.7597246400923825,-1.370930336122564,-1.6701203867923673,0.1856153188584892,-1.2994457010348122,-1.7819948879210856
0.8112349467767946,0.25967635824692503,-0.02062065152139136,-0.6835983890621693,-0.07348703284311575,-1.1729784053507584,-0.5810426166246442,0.30317093551675656
-1.4879909583943784,-1.4023848394430232,-0.20209237206793,0.9917732318975426,-0.15868892958983444,0.9619545898352257,0.6465211855182966,-0.04476564402091777
1.1247657520274228,0.3352245945055766,-0.5650358131610062,1.0776897252800919,-0.4792103506846293,-1.6581904497112119,0.46589029814903526,-0.34685151293021943
0.9680003494021087,0.9396104845746175,-1.5933755629247226,-1.1561391026661905,-1.473847211696096,-0.5907239521182474,-1.1912577401225986,-1.5679468640843481
0.23642847048398655,0.8640622483160089,-1.5404463110986488,-0.33993241553197195,-1.47600962296231,0.6708273632189978,-0.8223988579170193,-1.3817557572827601
0.7067246783599286,0.7129657757987486,-0.6482103517448362,-0.05354410425680754,-0.6182338683114993,-0.3966391343740219,-0.33103339869182546,-0.3055661972474431
-2.167307703104053,-2.1578672020293674,0.9623511681056905,-1.2993332583037729,1.0451015562340487,1.253081816451509,-0.9655592660843595,0.5307707652570827
1.2292760204442887,1.6950928471609614,0.9169832379690558,-1.6573186473977284,1.0020847595402642,-0.10551190775779391,-1.3382810842901367,0.6450518636996337
-1.2789704215606463,-2.006770729512107,0.5994077270126138,-0.45448774004203774,0.794543902996629,-0.20255431662985152,-0.2025779002319058,0.19058242191009603
-1.069949884726914,-0.11806482304624695,-0.5801584565398845,-0.29697416884069733,-0.48812758510349924,1.8353362696840752,-0.4665194406721057,-0.3854251890791548
0.18417333627556834,1.1662551933505292,-1.2077481567633288,-1.6573186473977284,-1.0035770023797967,1.156039407579396,-1.396173618479772,-1.1961910105872082
0.9157452151936608,0.7129657757987486,-0.8221207506019351,-0.4974459867333124,-0.8502338382408733,-0.7848087698623626,-0.6743453974827615,-0.35412682909573223
0.44544900731774845,0.7885140120573573,-1.1245736181794987,-1.5141244917601462,-1.049153978298463,0.1856153188584892,-1.3163911136223478,-0.8684815655373993
-0.18161260318347788,-0.5713542405980705,-0.24746030220456408,-1.3422915049950475,-0.26504484959299407,-0.39663913437407705,-1.1337514995329834,0.05795053045296777
-0.6519088110594199,-0.19361305930489853,-0.2701442672728817,1.3640780365552563,-0.14111481796140476,0.9619545898352257,0.8789926740102164,-0.2008601233452406
-1.4879909583943784,-0.8735471856325909,-0.8448047156702527,-1.4568468295051131,-0.945040023153251,1.6412514519398496,-1.2644217479663498,-0.2829399331782192
0.2886836046924344,1.6195446109023528,-0.11135651179466066,0.175566544763324,-0.20030269021122554,1.544209043067792,0.06762159652861478,0.3561751274477889
-0.5473985426425538,0.25967635824692503,-1.2758000519682806,0.7913014140049275,-1.125807480006168,1.3501242253236216,-0.16057490945641875,-1.206643733352517
-0.8086742136847339,-0.7979989493739394,0.039869921994121156,1.0347314785888173,0.09780631444879595,0.4767425454748275,0.8407238547015875,0.1155528031134689
0.07966306785870224,-0.26916129556350715,-0.19453105037849078,0.13260829807204932,-0.07440551522040503,-0.4936815432461346,-0.0036624491283735456,-0.13208117570748718
-1.1222050189353323,-0.9490954218912425,-1.3362906254837934,0.6624266739311035,-1.3079490443526653,0.8649121809631131,-0.2607279634882207,-1.08228247513772
0.6544695441514806,0.6374175395400971,-0.5952810999187624,0.948814985206268,-0.6420782493974784,-0.3966391343740219,0.3594020290769086,-0.11763577775095184
1.595061959903335,1.0907069570919206,-0.8145594289124959,-0.2396965065856644,-0.8167417761210145,-1.5611480408390992,-0.513518495341182,-0.38532656802744447
-0.7564190794762861,-0.19361305930489853,-0.7918754638441788,1.2924809587364652,-0.8177832049582555,1.156039407579396,0.44541673734798554,-0.35892053057917594
-0.8609293478931521,-0.9490954218912425,-0.5347905264032499,-1.7432351407802777,-0.8373244599459158,0.37970013660265955,-1.4363996586951677,0.39418931768226984
-0.12935746897505968,1.1662551933505292,-0.2777055889623209,-1.1418196871024324,-0.041564346123821906,1.7382938608119625,-0.9879385419788405,-0.3396757095312376
1.542806825694887,1.1662551933505292,0.16085106902514673,1.278161543172707,0.1091318530537829,-1.367063223094929,1.1276884937029679,0.4452328411245752
0.9680003494021087,0.48632106702283684,-0.9960311494590343,0.6481072583673453,-0.9751691379861875,-1.1729784053507584,-0.07190765179853935,-0.6308554529349094
-1.3312255557690942,-0.7979989493739394,0.40281336308719734,-1.4282079983775968,0.5654801838166966,1.4471666341957345,-1.1450312726535616,0.17077184005105822
1.333786288861155,1.6195446109023528,-1.7446019967135045,0.11828888250829112,-1.6202041240518659,-0.3966391343740219,-0.7114553359913309,-1.8007758999710437
-1.6447563610196925,-1.4023848394430232,-0.5121065613349323,-1.571402154015179,-0.552739565880612,1.253081816451509,-1.3181938170891068,-0.1283240555793214
-0.12935746897505968,-0.5713542405980705,-0.3760027709250289,-1.0845420248473994,-0.3380027253574359,-0.4936815432461346,-0.9614645539241496,-0.13690914015887332
-1.4879909583943784,-1.4023848394430232,0.21378032085122003,-0.5690430645521035,0.29093350659923606,0.9619545898352257,-0.421889653416484,0.17226541798926062
0.6544695441514806,0.48632106702283684,0.4330586498449541,0.13260829807204932,0.3981934446902793,-0.5907239521181923,0.28062388757953616,0.5466578847542841
-1.1222050189353323,-0.7979989493739394,0.18353503409346378,-1.2993332583037729,0.1910575882500163,1.0589969987073387,-1.0530933958488478,0.2892615567506322
-1.9060320320618727,-1.9312224932534554,0.13060578226739047,0.2901218692733898,0.04143897863316784,1.0589969987073387,0.2759111056592945,0.3829870843126543
-0.6519088110594199,-0.9490954218912425,-0.2625829455834425,0.3760383626559391,0.08594559713578166,-0.008469498885681158,0.14719807813269492,-0.5710923102901807
0.9157452151936608,0.3352245945055766,-1.0943283314217425,-0.0249052731292911,-1.0803100576792342,-1.270020814222816,-0.497654704833702,-0.7282945320843851
-0.4951434084341059,-0.6469024768566792,0.3196388245033677,0.7913014140049275,0.379599600658719,0.08857290998643161,0.8120866224867861,0.28880063481991225
0.44544900731774845,0.3352245945055766,0.017185956925804095,-0.5117654022970706,-0.05137836648587022,-0.3966391343740219,-0.431572746323647,0.3576146225058183
-1.3312255557690942,-2.006770729512107,-0.9506632193223999,0.03237238912574178,-0.8326235658889283,-0.10551190775773875,-0.40458370013559675,-0.8422657578929192
1.856337630945515,2.2239305009714365,0.448181293223832,-0.06786351982056577,1.0771544215579987,-0.5907239521181923,0.10395894783714445,-0.3589946881050431
-1.2267152873521983,-1.251288366925763,0.3347614678822456,-1.700276894089003,0.6716914609257961,0.6708273632189427,-1.3923106824795737,-0.14394085810020021
0.02740793365025433,1.392899902126441,0.009624635236364898,0.3903577782196973,0.05906371527451728,1.7382938608119625,0.29787833504708755,0.18472687527082055
1.490551691486469,1.5439963746437013,-0.3760027709250289,-1.055903193719883,-0.32353843595132165,-0.7848087698624178,-0.94086222858976,-0.09296394453595282
0.23642847048398655,0.3352245945055766,-1.3060453387260371,0.7483431673136528,-1.3026117215618092,-0.008469498885625995,-0.20041465607179498,-0.9562968100944279
0.9680003494021087,0.7129657757987486,-0.8977339674963261,0.4619548560384884,-0.9793059247563364,-0.8818511787344754,-0.12614327324132005,-0.32020034885036486
-1.4879909583943784,-0.7224507131153307,0.23646428591953764,-1.771873971907794,0.33604762525690857,1.83533626968402,-1.4559203619495018,0.1733657592239255
0.7589798125683468,-0.26916129556350715,-0.02062065152139136,0.10396946694453289,0.1915999991027459,-1.7552328585832695,0.052092593807818756,-0.15767822662845338
1.0202554836105269,0.25967635824692503,0.054992565372999555,0.2901218692733898,-0.14559874767730024,-1.5611480408390992,0.23882692005739306,0.6180111488670414
0.23642847048398655,0.7885140120573573,-0.7540688553969834,-0.48312657116955415,-0.8377439243386937,0.573784954346885,-0.6447038019079083,-0.17890145113528175
1.9085927651539631,2.526123446005957,-0.8599273590491305,-0.2253770910219062,-0.8237714207723867,-0.29959672550196426,-0.521398884781586,-0.45808929416684135
-1.5402460926028263,-1.251288366925763,0.939667203037373,0.2758024537096315,0.882494014730509,1.253081816451509,0.6579297231722148,0.7643341057053874
0.02740793365025433,1.015158720833269,0.841370021074665,-1.6716380629614864,0.8782270493557057,1.253081816451509,-1.3547886974643166,0.6576712958868063
-2.5330936425630988,-2.988897800874363,1.2723653573726927,-1.385249751686322,0.9647524285830822,0.8649121809631131,-1.0262073612874691,1.2212187389160196
-0.8609293478931521,0.10857988572966484,-0.23989898051512543,-0.46880715560579594,0.07505398721297642,1.7382938608119625,-0.47633129811260877,-0.4684189851428009
0.49770414152616665,0.41077283076418525,0.6901435872858831,-0.48312657116955415,0.9382972432592992,-0.3966391343740219,-0.20201133628521012,0.2459485309538836
0.23642847048398655,1.4684481383850927,0.2742708943667331,-0.6835983890621693,-0.12145784865849563,1.4471666341957345,-0.5047110012607305,1.1536512132987866
0.07966306785870224,-0.49580600433941896,-1.7824086051607,-0.8554313758272679,-1.546132498003153,-0.7848087698624178,-1.1032085522247506,-2.1301753705350555
-0.7564190794762861,-0.8735471856325909,0.5464784751865405,-1.1418196871024324,0.420085146706434,0.28265772773060194,-0.8644276015991742,0.7080625487235004
-1.2267152873521983,-0.19361305930489853,-0.9204179325646437,-1.0415837781561248,-0.9725221730248688,2.02942108742819,-1.0251257392074138,-0.43078340766850015
0.44544900731774845,0.7129657757987486,-0.3533188058567118,0.9631344007700262,-0.44242043058017744,0.08857290998643161,0.5263581230054688,0.15605036755139143
-1.5402460926028263,-1.3268366031844145,-0.3986867359933459,-1.2850138427400146,-0.40215184887355326,1.156039407579396,-1.1083076277450121,-0.10509233442623003
-1.8015217636450065,-1.7045777844775867,0.18353503409346378,-0.1680994287668733,0.1602052589467729,1.156039407579396,-0.08875005275940283,0.30933341762386996
0.49770414152616665,0.3352245945055766,-0.8599273590491305,-1.0702226092836413,-0.6123613668126163,-0.4936815432460795,-1.0319245065677622,-0.9069008565948407
1.7518273625286491,2.1483822647127853,-0.14916312024185613,-1.771873971907794,-0.2424660938300484,-0.4936815432461346,-1.4559203619495018,0.35727771874332875
-0.12935746897505968,1.2418034296091809,0.24402560760897682,0.7340237517498946,0.32556101543747495,1.8353362696840752,0.7163373154952097,0.2746008609817728
-0.12935746897505968,-0.19361305930489853,-1.6689887798191136,0.5908295961123124,-1.5235392779508024,-0.008469498885681158,-0.4828467834996095,-1.7653969323574228
-1.4879909583943784,-1.1757401306671114,0.03230860030468195,0.20420537589084042,-0.03746372007718836,1.253081816451509,0.15755074661322568,0.3163138197802487
1.281531154652707,0.7129657757987486,-0.8372433939808135,-0.39721007778700484,-0.8677934855798967,-1.4641056319669865,-0.6178177673465299,-0.3637640065802222
1.9608478993623812,2.6772199185232175,-2.0092482558438727,0.21852479145459866,-1.8683824016819797,-0.20255431662985152,-0.7972640210090639,-2.293916634641313
0.9157452151936608,0.7129657757987486,-0.4062480576827851,-0.39721007778700484,-0.45302275471485864,-0.7848087698623626,-0.4768978620593043,0.03676322717304415
-0.8609293478931521,-0.26916129556350715,-1.2682387302788416,-0.8124731291359932,-1.2885524322590654,1.253081816451509,-0.9693449433645538,-0.8789886530137249
0.07966306785870224,0.8640622483160089,-0.4894225962666152,-1.771873971907794,-0.41730319202645905,0.9619545898352257,-1.4559203619495018,-0.24156981814422462
-2.5330936425630988,-3.0644460371329716,0.3196388245033677,0.4905936871660049,0.5219282084148862,0.7678697720910554,0.5460075907931432,-0.015663882715746806
-0.2338677373919258,-0.34470953182215874,-0.19453105037849078,-0.2396965065856644,0.008388077340194845,-0.008469498885681158,-0.28756249223626323,-0.2707627404111629
0.5499592757346146,0.41077283076418525,1.559695581571378,-1.771873971907794,1.65818492700162,-0.4936815432461346,-1.4559203619495018,0.8517105709419612
0.8634900809852426,0.7885140120573573,0.40281336308719734,0.3187607004009062,0.4927248081039406,-0.5907239521182474,0.4353215979341344,0.33877827019140444
0.44544900731774845,0.5618693032814455,-2.0848614727382637,0.2758024537096315,-1.9557611739843175,-0.10551190775779391,-0.815136538236647,-2.475669104079338
-1.0176947505184661,-0.8735471856325909,-1.7370406750240652,1.0347314785888173,-1.623733410666958,0.7678697720910554,-0.34545502642589826,-1.8304091207433846
-1.5925012268112744,-1.1757401306671114,0.6523369788386877,-0.29697416884069733,0.26614171455715646,1.4471666341957345,-0.03415389062327018,1.1991835437169702
-0.3383780058087919,-0.7979989493739394,-0.4213707010616635,1.220883880917674,-0.5313613461383756,-0.3966391343740219,0.6647284905325638,0.09367756924973228
0.5499592757346146,0.25967635824692503,0.5994077270126138,-0.11082176651184043,0.48847953916324566,-0.687766360990305,0.12438100282485826,0.7495921354808315
-1.5925012268112744,-1.629029548218935,-0.7843141421547397,0.8199402451324439,-0.673964775393258,0.8649121809631682,0.15688117103985816,-0.6511991829912733
-1.2267152873521983,-1.8556742569948468,-2.432682270452462,0.01805297356198356,-2.303873227121276,-0.10551190775779391,-1.0438738552617084,-3.3634688003918716
-0.8086742136847339,-0.11806482304624695,-0.10379519010522147,-0.6549595579346529,-0.19631054633513803,1.3501242253236216,-0.5801155119845967,0.3072134478515153
-0.8609293478931521,-0.26916129556350715,0.3272001461928064,-1.1704585182299487,0.0761243446290293,1.253081816451509,-0.9226806764821611,0.8395168698647241
-0.8609293478931521,-0.34470953182215874,-0.45161598781941975,0.10396946694453289,-0.43527507161355633,1.156039407579396,-0.14020436028204109,-0.14994515237859393
1.0202554836105269,1.4684481383850927,-0.3457574841672726,-1.370930336122564,-0.42898310572189663,-0.008469498885625995,-1.1646034817212318,0.1762573997039224
-0.9131844821016001,0.10857988572966484,-0.47429995288773685,-0.5117654022970706,-0.4959166049486913,1.8353362696840752,-0.5788793724645332,-0.08344785445702489
-0.2338677373919258,-0.04251658678759537,-0.7843141421547397,1.020412063025059,-0.9842527117332279,0.37970013660271473,0.28162825093958754,0.006100999669164384
-1.069949884726914,-1.629029548218935,-0.29282823234119876,0.5478713494210378,-0.14428249734134402,-0.10551190775773875,0.258759669818415,-0.29753765905800483
-1.5925012268112744,-1.3268366031844145,0.09279917382019501,-0.41152949335076305,0.2581863553837933,1.253081816451509,-0.3256252882915482,-0.04223490555862005
0.5499592757346146,0.6374175395400971,-0.3986867359933459,-0.08218293538432399,-0.15236080297465882,-0.20255431662985152,-0.24949969618097825,-0.47053149828271057
-0.024847200558193578,-0.5713542405980705,-0.3457574841672726,-0.1680994287668733,-0.20984912121926141,-0.687766360990305,-0.2906528410364217,-0.2830487299044349
0.9680003494021087,0.41077283076418525,-0.875050002428009,0.21852479145459866,-0.7863378397893621,-1.2700208142228713,-0.26031591698153306,-0.6376523563577566
-1.1744601531437802,-1.5534813119602835,-0.11135651179466066,-1.2420555960487398,-0.33243397393608193,0.18561531885854438,-1.0414273291282496,0.491802183992811
0.6544695441514806,-0.19361305930489853,0.22134164254065924,0.9344955696425097,0.2874765414311753,-1.4641056319670416,0.8755160316100381,0.23636869143524034
0.6544695441514806,0.5618693032814455,-1.0338377579062297,-1.1704585182299487,-0.9768325312678904,-0.4936815432461346,-1.1173726508921433,-0.7388407770862073
-1.4357358241859604,-0.7979989493739394,-0.5045452396454936,-0.9127090380823009,-0.5890232358558515,1.6412514519399048,-0.8641185667191584,-0.019223519269745436
-0.3383780058087919,-0.7979989493739394,-0.7087009252603488,-0.4401683244782795,-0.6997835319831724,-0.3966391343740219,-0.603293127985785,-0.36858885398978347
0.9157452151936608,0.6374175395400971,0.13816710395682913,0.3760383626559391,0.27155135879504344,-0.8818511787344754,0.35193368614319237,0.10426077379553307
-1.7492666294365586,-1.7045777844775867,-1.36653591224155,0.8485790762599604,-1.4468496155195831,1.0589969987072834,-0.1881820254045011,-0.9175567359427214
0.8634900809852426,0.7129657757987486,0.5011105450499058,-0.5404042334245871,0.73090826175443,-0.687766360990305,-0.31310937565090635,0.1781278370433594
-0.6519088110594199,-1.251288366925763,0.6523369788386877,0.2758024537096315,0.6460318115193487,-0.3966391343740219,0.5179884283383732,0.5512435244930611
-1.069949884726914,-1.1001918944085027,-0.0054980081425135,0.16124712919956577,-0.1795175063346391,0.573784954346885,0.10509207573053601,0.4839286274665067
0.5499592757346146,0.25967635824692503,-1.1850641916950115,-0.13946059763935686,-0.9994474477543507,-0.687766360990305,-0.5957217734253968,-1.1607688553564257
-1.069949884726914,-0.7224507131153307,0.039869921994121156,-1.6143604007064536,0.008959416771737548,1.0589969987073387,-1.3270270640762265,0.2690477012608959
-0.6519088110594199,-1.1001918944085027,0.4859879016710274,0.7053849206223782,0.7025003973608202,-0.20255431662985152,0.8340796047812465,0.12721621106684694
-0.7564190794762861,-1.1001918944085027,-0.48186127457717604,-1.5427633228876625,-0.6993496033009895,-0.008469498885681158,-1.2968704103680135,0.2502410832658527
-1.9060320320618727,-2.0823189657707584,-0.0811112250369044,-1.3422915049950475,-0.0067126407997887575,0.8649121809631131,-1.1167545811321118,-0.035832412329273415
0.7589798125683468,0.5618693032814455,-1.0262764362167909,-1.385249751686322,-1.1057961356128088,-0.687766360990305,-1.2375872192183073,-0.4588484798406938
-0.07710233476661178,0.41077283076418525,-0.9582245410118391,-0.010585857565532882,-1.0851049696173614,0.6708273632189427,-0.4327831329370426,-0.29568696481401296
-0.7564190794762861,0.03303164947101326,-0.29282823234119876,-0.9986255314648501,-0.25128931036777924,1.4471666341956793,-0.8843603513601962,-0.05990591425778315
0.7589798125683468,0.10857988572966484,0.10036049550963366,-1.4282079983775968,0.2923148462375196,-1.270020814222816,-1.1697540630548293,-0.031167824363895796
0.49770414152616665,0.7129657757987486,-0.035743294900269756,0.5049131027297631,0.0571616612176133,-0.008469498885625995,0.3662265493439252,0.058186584647119635
0.23642847048398655,0.48632106702283684,-0.10379519010522147,0.8772179073874768,-0.10171409361914828,0.18561531885854438,0.6213090898903374,0.15934573328131235
-0.9131844821016001,-0.49580600433941896,-0.3457574841672726,-0.2253770910219062,-0.4348266786419665,1.0589969987073387,-0.3322695382118889,0.12036983041058284
0.07966306785870224,0.3352245945055766,-0.3986867359933459,-0.8124731291359932,-0.5055136609696488,0.28265772773060194,-0.7709187974877131,0.14318781099266756
-0.8609293478931521,-0.34470953182215874,0.17597371240402457,0.2471636225821151,0.31077127951972255,1.156039407579396,0.2616182424585614,0.09273203052872486
1.0725106178189747,0.10857988572966484,-1.3362906254837934,0.891537322951235,-1.304000293344796,-1.8522752674553824,-0.14823926716245303,-1.0595710479063865
-1.8537768978534543,-2.006770729512107,0.2515869292984155,-1.4568468295051131,0.1997144654595748,0.8649121809631682,-1.1822699756954709,0.3862008194309947
0.8634900809852426,0.41077283076418525,-1.1094509748006207,-0.6120013112433782,-1.156507934270646,-1.075935996478701,-0.8238667735970945,-0.619718575345496
1.0725106178189747,1.015158720833269,-0.6784556385025925,-1.1418196871024324,-0.44677418169141714,-0.687766360990305,-1.0479943203285862,-0.6813226318551687
-0.7564190794762861,-0.04251658678759537,-1.1926255133844508,-0.8840702069547843,-1.263312247245396,1.3501242253236216,-0.9896897396322636,-0.6782573430606217
0.9157452151936608,0.3352245945055766,0.6220916920809314,0.5049131027297631,0.4523839049502876,-1.270020814222816,0.722466507282191,0.8619482428618871
-0.18161260318347788,-0.04251658678759537,0.3272001461928064,-0.8983896225185426,0.4647581045372183,0.28265772773060194,-0.681453199723126,0.19113671206036653
-2.0627974346871865,-2.1578672020293674,-0.21721501544680782,0.5478713494210378,-0.11003829217236769,1.0589969987073387,0.30047937862055407,-0.18924029298553188
-1.1222050189353323,-1.4023848394430232,0.1457284256462683,-0.8411119602635098,0.17698383465786618,0.28265772773060194,-0.6708430021759152,0.20586582751974705
-1.5925012268112744,-1.251288366925763,0.009624635236364898,-0.8697507913910262,0.11125087145177895,1.3501242253236216,-0.7242030247919845,0.008128340327582514
1.1247657520274228,1.015158720833269,-0.7994367855336181,1.4929527766290804,-0.6274620849526005,-0.7848087698624178,0.5639316138340621,-0.6945191506239186
-1.1222050189353323,-1.3268366031844145,-0.11891783348409987,-0.7838342980084768,0.15035507786120925,0.37970013660265955,-0.6847238188699603,-0.3515868499909931
-0.2338677373919258,-0.7979989493739394,-1.0716443663534252,0.4476354404747302,-1.0627214817613988,-0.5907239521181923,-0.22647659761979788,-0.7277751782540497
-0.7564190794762861,-1.1001918944085027,-0.16428576362073452,1.1206479719713667,0.0773827378073611,-0.008469498885681158,0.7705729369379902,-0.33453272813775686
-0.8086742136847339,-1.1001918944085027,0.3650067546400019,0.6194684272398289,0.369272098022753,0.08857290998643161,0.6858458740003132,0.38885346683023425
-1.2267152873521983,-1.629029548218935,0.07767653044131662,-0.8983896225185426,0.06381523434442582,0.1856153188584892,-0.733293800845784,0.23187991907865804
-1.2789704215606463,-1.1001918944085027,0.06255388706243821,-0.13946059763935686,0.32473655094132603,0.9619545898352257,-0.11130959900055962,-0.2052640388764229
-2.5330936425630988,-2.988897800874363,0.5011105450499058,0.03237238912574178,0.6749314617527654,0.8649121809631131,0.21843061797634733,0.13429247919553883
0.6022144099430625,0.41077283076418525,-1.6009368846141616,-0.6120013112433782,-1.5974228682372351,-0.5907239521182474,-0.9594558272040467,-1.358187819272499
0.07966306785870224,1.3173516658677895,-0.7313848903286664,-1.771873971907794,-0.5214316114610784,1.5442090430677369,-1.4559203619495018,-0.6853345430185735
1.7518273625286491,2.0728340284541336,-0.8069981072230573,0.8056208295686857,-0.9245151964859748,-0.5907239521182474,0.13406409573202127,-0.11664262808883843
0.8112349467767946,0.25967635824692503,-1.7370406750240652,-0.25401592214942265,-1.5330423160906201,-1.1729784053507584,-0.8553625784520428,-1.9754248188403623
-0.9654396163100183,-0.34470953182215874,-0.9657858627012778,-0.19673825989438976,-0.8726751832544597,1.3501242253235666,-0.5437524077693988,-0.7619459671908699
-1.3312255557690942,-1.5534813119602835,-1.0262764362167909,1.220883880917674,-0.9854387834645297,0.4767425454748275,0.23413989104381921,-0.7638920104039382
1.542806825694887,1.2418034296091809,-0.6860169601920317,0.6767460894948617,-0.619506725779238,-1.270020814222816,0.12502482549155794,-0.3900852308253767
-0.7041639452678381,-0.04251658678759537,0.28939353774561094,1.5072721921928385,0.38434388758392346,1.253081816451509,1.422018464011392,0.23594880424348694
-0.024847200558193578,-0.6469024768566792,0.4708652582921496,-0.9986255314648501,0.48900748572656955,-0.7848087698623626,-0.7439039983929946,0.4403276096843646
0.34093873890088233,0.18412812198827347,-1.5253236677197706,-1.0988614404111576,-1.319028690037749,-0.39663913437407705,-1.1557444818274443,-1.6515684959934285
-1.2789704215606463,-1.629029548218935,-0.4364933444405414,-0.5260848178608288,-0.6176263681564419,0.28265772773060194,-0.57764323294447,0.19241558851581175
-0.2338677373919258,-0.6469024768566792,-0.0811112250369044,0.20420537589084042,-0.2130818899015279,-0.3966391343740219,0.10424222981049239,0.375536593861562
0.9680003494021087,1.2418034296091809,0.22890296423009843,0.8056208295686857,0.44017604469152727,-0.20255431662985152,0.7691307741645833,0.05985937339772172
1.2292760204442887,0.48632106702283684,-0.41380937937222434,-1.442527413941355,-0.34942951398826666,-1.6581904497112119,-1.221955204870839,-0.17865439575586478
-0.7041639452678381,-1.4023848394430232,-0.8523660373596914,-1.3422915049950475,-0.8805365245466831,-0.4936815432461346,-1.1955584755361524,-0.45014319438688233
-0.7564190794762861,-0.11806482304624695,0.939667203037373,0.3187607004009062,0.8700402615518442,1.253081816451509,0.7022762284544888,0.825620995006907
0.02740793365025433,0.9396104845746175,0.5237945101182229,-0.7981537135722351,0.5371591051595249,1.156039407579396,-0.5470487798229013,0.5326105017639639
1.699572228320201,1.6950928471609614,-0.5725971348504454,0.3187607004009062,-0.5147563419001556,-0.9788935876065881,-0.049708646250734526,-0.2592999588106129
1.2292760204442887,1.6195446109023528,0.30451618112448936,1.3497586209914982,0.39446889016820486,-0.20255431662985152,1.2950051283248798,0.3103471528626801
0.9680003494021087,-0.04251658678759537,-0.5423518480926891,-1.3279720894312892,-0.4073300644809431,-1.8522752674553824,-1.154147801614029,-0.42599718700659644
0.9157452151936608,0.6374175395400971,0.15328974733570752,0.9058567385149933,0.2009366979143919,-0.8818511787344754,0.8075026050998841,0.25376280277967195
-1.2267152873521983,-0.8735471856325909,-0.3381961624778334,-0.9413478692098173,-0.29544155377994363,1.156039407579396,-0.850984584318485,-0.1263020814124431
-1.6447563610196925,-1.7045777844775867,-0.7994367855336181,0.9917732318975426,-0.7518549738451858,0.8649121809631131,0.2538666175514974,-0.5533094441443926
1.1247657520274228,0.18412812198827347,-0.6633329951237141,-0.5690430645521035,-0.39183881052699354,-1.8522752674554375,-0.6728259759893502,-0.7589375660537198
0.8634900809852426,0.6374175395400971,0.38012939801888024,1.1636062186626412,0.2521402824120376,-0.7848087698624178,1.1837525715191757,0.6813707566482843
0.2886836046924344,0.7885140120573573,-0.21721501544680782,-0.8554313758272679,-0.3810195220512208,0.4767425454747723,-0.7620340446872576,0.39675143303473526
-1.8537768978534543,-2.006770729512107,-1.041399079595669,-0.11082176651184043,-1.1691786517904028,0.8649121809631682,-0.523871163821713,-0.4551128500369577
-1.1744601531437802,-0.9490954218912425,-0.46673863119829817,-1.4854856606326297,-0.7292328252140227,0.9619545898352257,-1.2560778062059221,0.359070475462231
